2016-04-15 00:08:03.6415|INFO|AALifeWeb_SyncItemList| UserID:24948 | ItemAppID:3 | ItemWebID:0 | ItemInfo -> ItemID:746608, ItemAppID:3, CategoryTypeID:1, 早饭, 2.2, 2016-4-1 23:55:47, zc, CardID:0
2016-04-15 19:33:09.9897|INFO|AALifeWeb_SyncItemList| UserID:22399 | ItemAppID:117 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:117, CategoryTypeID:2, 早餐, 3.5, 2016-4-14 19:24:37, zc, CardID:0
2016-04-15 19:33:10.4741|INFO|AALifeWeb_SyncItemList| UserID:22399 | ItemAppID:118 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:118, CategoryTypeID:2, 早餐, 3.5, 2016-4-13 19:24:51, zc, CardID:0
2016-04-15 19:33:10.9428|INFO|AALifeWeb_SyncItemList| UserID:22399 | ItemAppID:119 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:119, CategoryTypeID:2, 早餐, 3.5, 2016-4-12 19:25:07, zc, CardID:0
2016-04-15 19:33:11.3491|INFO|AALifeWeb_SyncItemList| UserID:22399 | ItemAppID:120 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:120, CategoryTypeID:1, 菜, 15.0, 2016-4-12 19:27:16, zc, CardID:0
2016-04-15 19:33:11.7866|INFO|AALifeWeb_SyncItemList| UserID:22399 | ItemAppID:121 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:121, CategoryTypeID:1, 米, 14.6, 2016-4-12 19:26:09, zc, CardID:0
2016-04-15 19:33:12.2397|INFO|AALifeWeb_SyncItemList| UserID:22399 | ItemAppID:122 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:122, CategoryTypeID:6, 抽纸, 10.5, 2016-4-12 19:26:23, zc, CardID:0
2016-04-15 19:33:12.7866|INFO|AALifeWeb_SyncItemList| UserID:22399 | ItemAppID:123 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:123, CategoryTypeID:6, 卫生巾, 24.4, 2016-4-12 19:26:52, zc, CardID:0
2016-04-15 19:59:39.5366|INFO|AALifeWeb_SyncItemList| UserID:17283 | ItemAppID:745 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:745, CategoryTypeID:26, 曹玉娟份子, 600.0, 2016-4-15 19:59:35, zc, CardID:0
2016-04-15 20:10:48.1772|INFO|AALifeWeb_SyncItemList| UserID:17909 | ItemAppID:345 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:345, CategoryTypeID:6, 房东电费, 173.0, 2016-4-15 20:10:39, zc, CardID:0
2016-04-15 20:14:41.4741|INFO|AALifeWeb_SyncItemList| UserID:20507 | ItemAppID:482 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:482, CategoryTypeID:5, 香蕉, 7.0, 2016-4-13 19:56:44, zc, CardID:0
2016-04-15 20:14:41.7553|INFO|AALifeWeb_SyncItemList| UserID:20507 | ItemAppID:483 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:483, CategoryTypeID:9, 驾考，练车, 5.0, 2016-4-13 19:58:31, zc, CardID:0
2016-04-15 20:14:41.8959|INFO|AALifeWeb_SyncItemList| UserID:20507 | ItemAppID:484 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:484, CategoryTypeID:9, 零用钱, 100.0, 2016-4-15 20:13:42, zc, CardID:0
2016-04-15 20:14:42.0678|INFO|AALifeWeb_SyncItemList| UserID:20507 | ItemAppID:485 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:485, CategoryTypeID:3, 烟, 32.0, 2016-4-15 20:14:00, zc, CardID:0
2016-04-15 20:14:42.2709|INFO|AALifeWeb_SyncItemList| UserID:20507 | ItemAppID:486 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:486, CategoryTypeID:3, 水, 2.0, 2016-4-15 20:14:15, zc, CardID:0
2016-04-15 20:14:42.6772|INFO|AALifeWeb_SyncItemList| UserID:20507 | ItemAppID:487 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:487, CategoryTypeID:9, 充话费, 200.0, 2016-4-15 20:14:30, zc, CardID:0
2016-04-15 20:17:09.1616|INFO|AALifeWeb_SyncItemList| UserID:23047 | ItemAppID:101 | ItemWebID:0 | ItemInfo -> ItemID:751511, ItemAppID:101, CategoryTypeID:1, 鸡肉, 32.0, 2016-4-14 17:30:23, zc, CardID:0
2016-04-15 20:17:09.4272|INFO|AALifeWeb_SyncItemList| UserID:23047 | ItemAppID:104 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:104, CategoryTypeID:9, 电池, 2.0, 2016-4-14 17:31:27, zc, CardID:0
2016-04-15 20:17:09.5991|INFO|AALifeWeb_SyncItemList| UserID:23047 | ItemAppID:105 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:105, CategoryTypeID:12, 扎针, 20.0, 2016-4-15 20:16:49, zc, CardID:0
2016-04-15 20:17:09.7241|INFO|AALifeWeb_SyncItemList| UserID:23047 | ItemAppID:106 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:106, CategoryTypeID:1, 超市, 12.0, 2016-4-15 20:17:09, zc, CardID:0
2016-04-15 20:24:48.3491|INFO|AALifeWeb_SyncItemList| UserID:23047 | ItemAppID:107 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:107, CategoryTypeID:9, 淘宝, 85.0, 2016-4-15 20:23:39, zc, CardID:4
2016-04-15 20:35:23.1928|INFO|AALifeWeb_SyncItemList| UserID:23888 | ItemAppID:50 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:50, CategoryTypeID:14, 午餐费, 40.0, 2016-4-15 20:32:26, zc, CardID:0
2016-04-15 20:35:23.4584|INFO|AALifeWeb_SyncItemList| UserID:23888 | ItemAppID:51 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:51, CategoryTypeID:14, 公司报销, 13761.0, 2016-4-15 20:34:35, hr, CardID:2
2016-04-15 20:55:58.1772|INFO|AALifeWeb_SyncNewUser| UserInfo -> UserID:0, 邹桂莲, 邹桂莲, user.gif, 5.5.0_tx, IsUpdate:1
2016-04-15 20:56:50.5209|INFO|AALifeWeb_SyncLoginQQNew| UserInfo -> UserID:25057, 邹桂莲, 邹桂莲, http://q.qlogo.cn/qqapp/100761541/D0C3584A2040C499320259574E12DCAD/100, sjqq_tx, IsUpdate:1
2016-04-15 20:56:50.5209|INFO|AALifeWeb_SyncLoginQQNew| OAuthInfo -> OAuthID:0, D0C3584A2040C499320259574E12DCAD, 1A4DC47B15CBA30A8D18836850C75228, UserID:0, OldUserID:0, sjqq
2016-04-15 20:56:59.5991|INFO|AALifeWeb_SyncItemList| UserID:17624 | ItemAppID:1265 | ItemWebID:0 | ItemInfo -> ItemID:751927, ItemAppID:1265, CategoryTypeID:8, 淘宝袜子, 19.9, 2016-4-14 22:51:53, zc, CardID:0
2016-04-15 20:56:59.9428|INFO|AALifeWeb_SyncItemList| UserID:17624 | ItemAppID:1266 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1266, CategoryTypeID:6, 药, 23.0, 2016-4-15 20:47:18, zc, CardID:0
2016-04-15 21:14:57.4428|INFO|AALifeWeb_SyncItemList| UserID:4786 | ItemAppID:569 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:569, CategoryTypeID:11, 麻辣烫, 16.0, 2016-4-15 21:14:54, zc, CardID:0
2016-04-15 21:51:08.2553|INFO|AALifeWeb_SyncItemList| UserID:23510 | ItemAppID:132 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:132, CategoryTypeID:34, 晚餐, 18.5, 2016-4-15 21:49:17, zc, CardID:0
2016-04-15 21:57:20.9116|INFO|AALifeWeb_SyncItemList| UserID:24463 | ItemAppID:42 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:42, CategoryTypeID:9, 吃饭加坐车, 7.0, 2016-4-15 21:57:15, zc, CardID:0
2016-04-15 22:02:01.7084|INFO|AALifeWeb_SyncItemList| UserID:23510 | ItemAppID:133 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:133, CategoryTypeID:56, 其他, 22.43, 2016-4-15 22:01:43, sr, CardID:2
2016-04-15 22:31:46.6459|INFO|AALifeWeb_SyncItemList| UserID:25026 | ItemAppID:4 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:4, CategoryTypeID:30, 话费, 9.5, 2016-4-14 13:54:58, zc, CardID:4
2016-04-15 22:31:47.0209|INFO|AALifeWeb_SyncItemList| UserID:25026 | ItemAppID:5 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:5, CategoryTypeID:32, 口馋, 14.0, 2016-4-15 19:08:56, zc, CardID:0
2016-04-15 22:31:47.3959|INFO|AALifeWeb_SyncItemList| UserID:25026 | ItemAppID:6 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:6, CategoryTypeID:32, 陈, 200.0, 2016-4-15 20:33:44, sr, CardID:4
2016-04-15 22:31:47.8334|INFO|AALifeWeb_SyncItemList| UserID:25026 | ItemAppID:7 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:7, CategoryTypeID:30, 必须, 3.0, 2016-4-15 20:34:04, zc, CardID:0
2016-04-15 22:31:48.1616|INFO|AALifeWeb_SyncItemList| UserID:25026 | ItemAppID:8 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:8, CategoryTypeID:32, 陈, 100.0, 2016-4-15 22:28:38, sr, CardID:0
2016-04-15 22:31:48.4897|INFO|AALifeWeb_SyncItemList| UserID:25026 | ItemAppID:9 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:9, CategoryTypeID:32, 陈, 50.0, 2016-4-15 22:29:48, sr, CardID:0
2016-04-15 22:31:48.8178|INFO|AALifeWeb_SyncItemList| UserID:25026 | ItemAppID:10 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:10, CategoryTypeID:30, 衣服, 76.0, 2016-4-15 22:30:35, zc, CardID:0
2016-04-15 22:31:49.0991|INFO|AALifeWeb_SyncItemList| UserID:25026 | ItemAppID:11 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:11, CategoryTypeID:30, 衣服, 25.0, 2016-4-15 22:30:55, zc, CardID:0
2016-04-15 22:35:58.0991|INFO|AALifeWeb_SyncLoginQQNew| UserInfo -> UserID:0, sjqq59846, L, http://q.qlogo.cn/qqapp/100761541/324FB9D926D8393B6F419CF3556E1588/100, sjqq_360, IsUpdate:1
2016-04-15 22:35:58.0991|INFO|AALifeWeb_SyncLoginQQNew| OAuthInfo -> OAuthID:0, 324FB9D926D8393B6F419CF3556E1588, 7405934DE8F0166B65D6A3B1CEC10DC7, UserID:0, OldUserID:0, sjqq
2016-04-15 23:01:06.5991|INFO|AALifeWeb_SyncItemList| UserID:24491 | ItemAppID:1 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1, CategoryTypeID:12, 装修押金, 2800.0, 2016-3-15 20:47:49, zc, CardID:0
2016-04-15 23:01:06.7866|INFO|AALifeWeb_SyncItemList| UserID:24491 | ItemAppID:2 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:2, CategoryTypeID:12, 打墙, 360.0, 2016-3-15 20:48:04, zc, CardID:0
2016-04-15 23:01:06.9584|INFO|AALifeWeb_SyncItemList| UserID:24491 | ItemAppID:3 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:3, CategoryTypeID:12, 运垃圾, 680.0, 2016-3-15 20:48:17, zc, CardID:0
2016-04-15 23:01:07.1147|INFO|AALifeWeb_SyncItemList| UserID:24491 | ItemAppID:4 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:4, CategoryTypeID:12, 萨米特瓷砖定金, 5000.0, 2016-3-17 22:02:07, zc, CardID:0
2016-04-15 23:01:07.3022|INFO|AALifeWeb_SyncItemList| UserID:24491 | ItemAppID:5 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:5, CategoryTypeID:12, 东站瓷砖, 1580.0, 2016-3-18 22:23:21, zc, CardID:0
2016-04-15 23:01:07.5991|INFO|AALifeWeb_SyncItemList| UserID:24491 | ItemAppID:6 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:6, CategoryTypeID:12, 轻质砖泥沙浆, 1700.0, 2016-3-24 14:16:35, zc, CardID:0
2016-04-15 23:01:07.7709|INFO|AALifeWeb_SyncItemList| UserID:24491 | ItemAppID:7 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:7, CategoryTypeID:12, 楼梯定金, 1000.0, 2016-3-26 10:30:53, zc, CardID:0
2016-04-15 23:01:07.9584|INFO|AALifeWeb_SyncItemList| UserID:24491 | ItemAppID:8 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:8, CategoryTypeID:12, 封窗押金, 1000.0, 2016-3-27 18:00:46, zc, CardID:0
2016-04-15 23:01:08.0991|INFO|AALifeWeb_SyncItemList| UserID:24491 | ItemAppID:9 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:9, CategoryTypeID:12, 水电部分款, 2000.0, 2016-3-29 21:26:38, zc, CardID:0
2016-04-15 23:01:08.2397|INFO|AALifeWeb_SyncItemList| UserID:24491 | ItemAppID:10 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:10, CategoryTypeID:12, 瓷砖尾款, 5642.0, 2016-4-3 19:28:56, zc, CardID:0
2016-04-15 23:01:08.3803|INFO|AALifeWeb_SyncItemList| UserID:24491 | ItemAppID:11 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:11, CategoryTypeID:12, 瓷砖搬运费, 500.0, 2016-4-4 17:17:43, zc, CardID:0
2016-04-15 23:01:08.6616|INFO|AALifeWeb_SyncItemList| UserID:24491 | ItemAppID:12 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:12, CategoryTypeID:12, 水泥沙子, 3420.0, 2016-4-4 18:45:59, zc, CardID:0
2016-04-15 23:01:08.8022|INFO|AALifeWeb_SyncItemList| UserID:24491 | ItemAppID:13 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:13, CategoryTypeID:12, 衣柜定金, 2000.0, 2016-4-6 14:29:12, zc, CardID:0
2016-04-15 23:01:08.9272|INFO|AALifeWeb_SyncItemList| UserID:24491 | ItemAppID:14 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:14, CategoryTypeID:12, 东站瓷砖尾款和门槛石, 2030.0, 2016-4-8 10:00:14, zc, CardID:0
2016-04-15 23:01:09.0834|INFO|AALifeWeb_SyncItemList| UserID:24491 | ItemAppID:15 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:15, CategoryTypeID:12, 打孔, 340.0, 2016-4-13 13:51:52, zc, CardID:0
2016-04-15 23:01:09.3803|INFO|AALifeWeb_SyncItemList| UserID:24491 | ItemAppID:16 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:16, CategoryTypeID:12, 雪岭定金, 1000.0, 2016-4-13 13:52:13, zc, CardID:0
2016-04-15 23:01:09.5209|INFO|AALifeWeb_SyncItemList| UserID:24491 | ItemAppID:17 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:17, CategoryTypeID:12, 交气, 100.0, 2016-4-13 13:52:44, zc, CardID:0
2016-04-15 23:01:09.7084|INFO|AALifeWeb_SyncItemList| UserID:24491 | ItemAppID:18 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:18, CategoryTypeID:12, 湘阴门窗中期款, 2000.0, 2016-4-13 13:53:25, zc, CardID:0
2016-04-15 23:01:09.8803|INFO|AALifeWeb_SyncItemList| UserID:24491 | ItemAppID:19 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:19, CategoryTypeID:12, 水泥瓷砖胶, 2150.0, 2016-4-13 14:33:06, zc, CardID:0
2016-04-15 23:09:11.0053|INFO|AALifeWeb_SyncItemList| UserID:14961 | ItemAppID:507 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:507, CategoryTypeID:22, 3月工资（清）, 5353.7, 2016-4-15 23:07:13, sr, CardID:0
2016-04-15 23:09:11.3178|INFO|AALifeWeb_SyncItemList| UserID:14961 | ItemAppID:508 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:508, CategoryTypeID:22, 3月工资（朋）, 6120.9, 2016-4-15 23:09:00, sr, CardID:0
2016-04-15 23:15:11.9897|INFO|AALifeWeb_SyncNewUser| UserInfo -> UserID:0, 纪梵夕, 纪梵夕, user.gif, 5.5.0_tx, IsUpdate:1
2016-04-15 23:17:53.2553|INFO|AALifeWeb_SyncItemList| UserID:14470 | ItemAppID:583 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:583, CategoryTypeID:16, 书, 1.98, 2016-4-12 13:56:20, zc, CardID:0
2016-04-15 23:17:53.4897|INFO|AALifeWeb_SyncItemList| UserID:14470 | ItemAppID:584 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:584, CategoryTypeID:17, 菜, 183.0, 2016-4-14 14:17:24, zc, CardID:0
2016-04-15 23:17:53.6616|INFO|AALifeWeb_SyncItemList| UserID:14470 | ItemAppID:585 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:585, CategoryTypeID:30, 背心, 29.0, 2016-4-15 16:36:03, zc, CardID:0
2016-04-15 23:17:53.9272|INFO|AALifeWeb_SyncItemList| UserID:14470 | ItemAppID:586 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:586, CategoryTypeID:21, 锅盔, 9.0, 2016-4-15 16:36:15, zc, CardID:0
2016-04-15 23:17:54.1459|INFO|AALifeWeb_SyncItemList| UserID:14470 | ItemAppID:587 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:587, CategoryTypeID:21, 热干面, 28.0, 2016-4-15 16:36:30, zc, CardID:0
2016-04-15 23:17:54.3491|INFO|AALifeWeb_SyncItemList| UserID:14470 | ItemAppID:588 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:588, CategoryTypeID:21, 蛋糕, 10.0, 2016-4-15 16:36:37, zc, CardID:0
2016-04-15 23:17:54.5366|INFO|AALifeWeb_SyncItemList| UserID:14470 | ItemAppID:589 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:589, CategoryTypeID:30, 粉, 65.0, 2016-4-15 16:36:50, zc, CardID:0
2016-04-15 23:17:54.9897|INFO|AALifeWeb_SyncItemList| UserID:14470 | ItemAppID:590 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:590, CategoryTypeID:24, 菜, 45.0, 2016-4-15 23:17:42, zc, CardID:0
2016-04-15 23:23:04.2084|INFO|AALifeWeb_SyncItemList| UserID:14828 | ItemAppID:850 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:850, CategoryTypeID:9, 笔, 12.0, 2016-4-15 23:22:33, zc, CardID:0
2016-04-15 23:33:25.6616|INFO|AALifeWeb_SyncItemList| UserID:17624 | ItemAppID:1267 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1267, CategoryTypeID:6, 宝宝晚上急诊打针拿药, 160.3, 2016-4-15 23:32:59, zc, CardID:0
2016-04-15 23:33:27.1928|INFO|AALifeWeb_SyncLoginQQNew| UserInfo -> UserID:0, sjqq58351, 中国玫瑰, http://q.qlogo.cn/qqapp/100761541/13DCFC9408D8CCB5F41B8AA02A60B652/100, sjqq_tx, IsUpdate:1
2016-04-15 23:33:27.1928|INFO|AALifeWeb_SyncLoginQQNew| OAuthInfo -> OAuthID:0, 13DCFC9408D8CCB5F41B8AA02A60B652, 46CF84FC32D56DEBB5649DD08057D990, UserID:0, OldUserID:0, sjqq
2016-04-15 23:33:34.5991|INFO|AALifeWeb_SyncItemList| UserID:22578 | ItemAppID:37 | ItemWebID:0 | ItemInfo -> ItemID:674817, ItemAppID:37, CategoryTypeID:9, 麻辣烫果粒橙, 20.0, 2016-3-28 17:22:37, zc, CardID:0
2016-04-15 23:33:34.9897|INFO|AALifeWeb_SyncItemList| UserID:22578 | ItemAppID:38 | ItemWebID:0 | ItemInfo -> ItemID:674818, ItemAppID:38, CategoryTypeID:9, 给她娘, 600.0, 2016-3-29 23:17:45, zc, CardID:0
2016-04-15 23:33:35.3491|INFO|AALifeWeb_SyncItemList| UserID:22578 | ItemAppID:39 | ItemWebID:0 | ItemInfo -> ItemID:674819, ItemAppID:39, CategoryTypeID:9, 水果零食, 50.0, 2016-3-31 23:18:16, zc, CardID:0
2016-04-15 23:33:35.7709|INFO|AALifeWeb_SyncItemList| UserID:22578 | ItemAppID:40 | ItemWebID:0 | ItemInfo -> ItemID:674820, ItemAppID:40, CategoryTypeID:9, 三天假期支出, 150.0, 2016-4-2 18:55:30, zc, CardID:0
2016-04-15 23:33:36.1147|INFO|AALifeWeb_SyncItemList| UserID:22578 | ItemAppID:41 | ItemWebID:0 | ItemInfo -> ItemID:674821, ItemAppID:41, CategoryTypeID:9, 水果, 25.0, 2016-4-6 18:55:50, zc, CardID:0
2016-04-15 23:33:36.4584|INFO|AALifeWeb_SyncItemList| UserID:22578 | ItemAppID:42 | ItemWebID:0 | ItemInfo -> ItemID:674822, ItemAppID:42, CategoryTypeID:9, 珊瑚癣净, 31.0, 2016-4-7 8:37:27, zc, CardID:0
2016-04-15 23:33:36.8491|INFO|AALifeWeb_SyncItemList| UserID:22578 | ItemAppID:43 | ItemWebID:0 | ItemInfo -> ItemID:674823, ItemAppID:43, CategoryTypeID:9, 办手机卡, 310.0, 2016-4-11 18:53:02, zc, CardID:0
2016-04-15 23:33:37.2709|INFO|AALifeWeb_SyncItemList| UserID:22578 | ItemAppID:44 | ItemWebID:0 | ItemInfo -> ItemID:674824, ItemAppID:44, CategoryTypeID:9, 医院检查腿, 300.0, 2016-4-11 18:53:32, zc, CardID:0
2016-04-15 23:33:37.5991|INFO|AALifeWeb_SyncItemList| UserID:22578 | ItemAppID:45 | ItemWebID:0 | ItemInfo -> ItemID:674825, ItemAppID:45, CategoryTypeID:9, 给她娘转账, 300.0, 2016-4-9 18:53:49, zc, CardID:0
2016-04-15 23:33:38.0209|INFO|AALifeWeb_SyncItemList| UserID:22578 | ItemAppID:46 | ItemWebID:0 | ItemInfo -> ItemID:674826, ItemAppID:46, CategoryTypeID:9, 安利, 85.0, 2016-4-13 8:31:39, zc, CardID:0
2016-04-15 23:33:38.3803|INFO|AALifeWeb_SyncItemList| UserID:22578 | ItemAppID:47 | ItemWebID:0 | ItemInfo -> ItemID:674827, ItemAppID:47, CategoryTypeID:9, 月票, 100.0, 2016-4-13 8:31:57, zc, CardID:0
2016-04-15 23:33:38.7553|INFO|AALifeWeb_SyncItemList| UserID:22578 | ItemAppID:48 | ItemWebID:0 | ItemInfo -> ItemID:674828, ItemAppID:48, CategoryTypeID:9, 超市, 80.0, 2016-4-14 8:32:12, zc, CardID:0
2016-04-15 23:33:39.0991|INFO|AALifeWeb_SyncItemList| UserID:22578 | ItemAppID:49 | ItemWebID:0 | ItemInfo -> ItemID:674829, ItemAppID:49, CategoryTypeID:9, 烟, 95.0, 2016-4-8 8:33:41, zc, CardID:0
2016-04-15 23:33:39.4741|INFO|AALifeWeb_SyncItemList| UserID:22578 | ItemAppID:50 | ItemWebID:0 | ItemInfo -> ItemID:674830, ItemAppID:50, CategoryTypeID:9, 布地奈德和吃饭, 75.0, 2016-4-15 23:31:03, zc, CardID:0
2016-04-15 23:33:39.8178|INFO|AALifeWeb_SyncItemList| UserID:22578 | ItemAppID:51 | ItemWebID:0 | ItemInfo -> ItemID:674831, ItemAppID:51, CategoryTypeID:9, 信用卡还款, 500.0, 2016-4-15 23:32:30, zc, CardID:0
2016-04-15 23:44:41.0522|INFO|AALifeWeb_SyncItemList| UserID:18487 | ItemAppID:244 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:244, CategoryTypeID:9, 最近一共花钱, 100.0, 2016-4-15 23:44:41, zc, CardID:0
2016-04-15 23:58:05.5366|INFO|AALifeWeb_SyncItemList| UserID:20684 | ItemAppID:618 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:618, CategoryTypeID:64, 201604出差，佛山至广州火车票, 25.0, 2016-4-15 23:57:39, zc, CardID:2
2016-04-15 23:58:05.9116|INFO|AALifeWeb_SyncItemList| UserID:20684 | ItemAppID:619 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:619, CategoryTypeID:64, 201604出差，广州至肇庆火车票, 28.0, 2016-4-15 23:57:59, zc, CardID:2
2016-04-15 23:58:56.8334|INFO|AALifeWeb_SyncItemList| UserID:18672 | ItemAppID:707 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:707, CategoryTypeID:16, 棋牌, 40.0, 2016-4-15 23:55:12, sr, CardID:0
2016-04-15 23:58:57.3178|INFO|AALifeWeb_SyncItemList| UserID:18672 | ItemAppID:708 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:708, CategoryTypeID:14, 利息, 0.68, 2016-4-15 23:58:50, sr, CardID:4
