2016-04-27 00:06:37.4298|INFO|AALifeWeb_SyncItemList| UserID:20684 | ItemAppID:650 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:650, CategoryTypeID:22, 淘宝，烟盒, 38.9, 2016-4-27 0:06:34, zc, CardID:0
2016-04-27 00:08:30.6954|INFO|AALifeWeb_SyncItemListWebBack| Success:True | ItemID:True | ItemAppID:563793
2016-04-27 21:57:06.9161|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:261 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:261, CategoryTypeID:2, 午饭曹操黑胡椒肉片拌饭, 12.0, 2016-4-17 14:37:19, zc, CardID:0
2016-04-27 21:57:07.1348|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:262 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:262, CategoryTypeID:2, 晚饭关东煮, 9.0, 2016-4-17 14:37:36, zc, CardID:0
2016-04-27 21:57:07.2911|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:263 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:263, CategoryTypeID:2, 午饭pizzapan肥牛年糕火锅, 21.0, 2016-4-18 14:38:02, zc, CardID:0
2016-04-27 21:57:07.4473|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:264 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:264, CategoryTypeID:4, 奶片凤梨酥, 10.0, 2016-4-18 14:38:21, zc, CardID:0
2016-04-27 21:57:07.6192|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:265 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:265, CategoryTypeID:12, 饭卡水卡, 0.5, 2016-4-18 19:11:43, zc, CardID:4
2016-04-27 21:57:07.8379|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:266 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:266, CategoryTypeID:12, 早饭鸡蛋饼鸡肉矿泉水, 7.8, 2016-4-19 19:12:07, zc, CardID:4
2016-04-27 21:57:08.0254|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:267 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:267, CategoryTypeID:2, 午饭鱼香肉丝盖饭, 10.0, 2016-4-19 19:13:02, zc, CardID:0
2016-04-27 21:57:08.2754|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:268 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:268, CategoryTypeID:4, 芝士面包, 5.5, 2016-4-19 10:32:19, zc, CardID:0
2016-04-27 21:57:08.4317|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:269 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:269, CategoryTypeID:12, 饭卡水卡, 3.65, 2016-4-19 10:32:36, zc, CardID:4
2016-04-27 21:57:08.6192|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:270 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:270, CategoryTypeID:12, 早饭欧式蛋糕酸奶, 9.0, 2016-4-20 10:32:56, zc, CardID:4
2016-04-27 21:57:08.7754|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:271 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:271, CategoryTypeID:18, 4.29彭山北绵阳10:59保险抢（预）, 82.0, 2016-4-20 12:23:40, zc, CardID:2
2016-04-27 21:57:09.1348|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:272 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:272, CategoryTypeID:18, 4.29彭山北绵阳17:29保险抢（预）, 82.0, 2016-4-20 12:24:19, zc, CardID:2
2016-04-27 21:57:09.4786|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:273 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:273, CategoryTypeID:18, 5.2绵阳彭山北14:29保险抢（预）, 82.0, 2016-4-20 12:24:57, zc, CardID:2
2016-04-27 21:57:09.6973|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:274 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:274, CategoryTypeID:2, 午饭土豆烧排骨盖饭, 11.0, 2016-4-20 14:51:07, zc, CardID:0
2016-04-27 21:57:09.8692|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:275 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:275, CategoryTypeID:5, 苹果香蕉猕猴桃, 21.0, 2016-4-20 10:28:16, zc, CardID:0
2016-04-27 21:57:10.0411|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:276 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:276, CategoryTypeID:4, 手抓饼, 5.5, 2016-4-20 10:30:22, zc, CardID:0
2016-04-27 21:57:10.2754|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:277 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:277, CategoryTypeID:12, 早饭小包糯米团芋圆稀饭, 3.5, 2016-4-21 10:30:51, zc, CardID:4
2016-04-27 21:57:10.4629|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:278 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:278, CategoryTypeID:12, 饭卡水卡, 0.4, 2016-4-20 10:31:09, zc, CardID:4
2016-04-27 21:57:10.6973|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:279 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:279, CategoryTypeID:2, 午饭黑椒烤肉饭酸奶, 13.0, 2016-4-21 14:34:15, zc, CardID:0
2016-04-27 21:57:10.9161|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:280 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:280, CategoryTypeID:12, 晚饭食堂凉面, 4.3, 2016-4-21 9:30:00, zc, CardID:4
2016-04-27 21:57:11.1504|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:281 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:281, CategoryTypeID:4, 冰淇淋, 2.0, 2016-4-21 9:30:11, zc, CardID:4
2016-04-27 21:57:11.3379|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:282 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:282, CategoryTypeID:12, 饭卡水卡, 0.55, 2016-4-21 9:30:25, zc, CardID:4
2016-04-27 21:57:11.4786|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:283 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:283, CategoryTypeID:12, 早饭春卷芋圆矿泉水, 4.8, 2016-4-22 9:34:17, zc, CardID:4
2016-04-27 21:57:11.6504|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:284 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:284, CategoryTypeID:20, 补银行卡价, 0.91, 2016-4-22 9:35:34, sr, CardID:2
2016-04-27 21:57:12.0723|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:285 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:285, CategoryTypeID:12, 午饭铁板烧米饭, 8.22, 2016-4-22 12:10:10, zc, CardID:4
2016-04-27 21:57:12.2286|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:286 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:286, CategoryTypeID:4, 早饭面包麦丽素卷卷心梅子, 13.0, 2016-4-22 13:33:36, zc, CardID:0
2016-04-27 21:57:12.4161|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:287 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:287, CategoryTypeID:12, 充值, 50.0, 2016-4-22 13:34:03, sr, CardID:4
2016-04-27 21:57:12.5723|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:288 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:288, CategoryTypeID:12, 充值, 50.0, 2016-4-22 13:34:19, zc, CardID:0
2016-04-27 21:57:12.7598|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:289 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:289, CategoryTypeID:10, 电影猎神冬日之战和老大, 51.6, 2016-4-23 11:53:36, zc, CardID:2
2016-04-27 21:57:12.9317|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:290 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:290, CategoryTypeID:12, 取款, 300.0, 2016-4-23 13:39:26, zc, CardID:2
2016-04-27 21:57:13.0879|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:291 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:291, CategoryTypeID:12, 取款, 300.0, 2016-4-23 13:39:44, sr, CardID:0
2016-04-27 21:57:13.2598|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:292 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:292, CategoryTypeID:10, 电影猎神冬日之战 老大还, 25.8, 2016-4-23 13:49:18, sr, CardID:2
2016-04-27 21:57:13.4473|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:293 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:293, CategoryTypeID:2, 午饭创意私房菜, 15.0, 2016-4-23 13:57:12, zc, CardID:0
2016-04-27 21:57:13.6192|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:294 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:294, CategoryTypeID:2, 刺身世家日料, 81.0, 2016-4-23 20:36:48, zc, CardID:0
2016-04-27 21:57:13.9629|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:295 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:295, CategoryTypeID:3, 奶茶红豆奶绿, 5.0, 2016-4-23 20:37:08, zc, CardID:0
2016-04-27 21:57:14.1817|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:296 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:296, CategoryTypeID:18, 看电影车费, 5.0, 2016-4-23 20:37:22, zc, CardID:0
2016-04-27 21:57:14.3379|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:297 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:297, CategoryTypeID:4, 酸奶, 3.0, 2016-4-23 20:37:35, zc, CardID:0
2016-04-27 21:57:14.4942|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:298 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:298, CategoryTypeID:2, 外卖芝士沙拉炸鸡饭, 10.9, 2016-4-24 11:36:25, zc, CardID:2
2016-04-27 21:57:14.8536|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:299 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:299, CategoryTypeID:2, 外卖老大库代银, 12.0, 2016-4-24 11:37:05, zc, CardID:2
2016-04-27 21:57:15.0879|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:300 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:300, CategoryTypeID:2, 外卖老大库代银, 12.0, 2016-4-24 11:39:22, sr, CardID:0
2016-04-27 21:57:15.4317|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:301 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:301, CategoryTypeID:12, 饭卡水卡, 0.25, 2016-4-24 21:23:27, zc, CardID:4
2016-04-27 21:57:15.6192|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:302 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:302, CategoryTypeID:2, 午饭麻辣砂锅干锅, 18.5, 2016-4-25 12:41:25, zc, CardID:0
2016-04-27 21:57:15.8223|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:303 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:303, CategoryTypeID:4, 酸奶, 3.0, 2016-4-25 12:41:38, zc, CardID:0
2016-04-27 21:57:15.9786|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:304 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:304, CategoryTypeID:12, 晚饭炖菜饺子芋圆, 9.3, 2016-4-25 18:17:37, zc, CardID:4
2016-04-27 21:57:16.1661|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:305 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:305, CategoryTypeID:12, 饭卡水卡, 0.65, 2016-4-25 22:20:20, zc, CardID:4
2016-04-27 21:57:16.3223|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:306 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:306, CategoryTypeID:12, 早饭面包牛奶, 6.5, 2016-4-26 8:33:57, zc, CardID:4
2016-04-27 21:57:16.4786|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:307 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:307, CategoryTypeID:2, 午饭石锅拌饭豆花火锅, 8.0, 2016-4-26 12:53:12, zc, CardID:0
2016-04-27 21:57:16.6348|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:308 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:308, CategoryTypeID:12, 饭卡水卡, 0.45, 2016-4-26 23:07:47, zc, CardID:4
2016-04-27 21:57:16.8223|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:309 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:309, CategoryTypeID:2, 早饭肥肠粉干杂, 6.0, 2016-4-27 11:03:58, zc, CardID:0
2016-04-27 21:57:17.0098|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:310 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:310, CategoryTypeID:4, 酸奶, 3.0, 2016-4-27 11:04:15, zc, CardID:0
2016-04-27 21:57:17.1973|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:311 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:311, CategoryTypeID:2, 午饭唐人街串串黄焖鸡, 10.0, 2016-4-27 15:49:53, zc, CardID:0
2016-04-27 21:57:17.3536|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:312 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:312, CategoryTypeID:3, 小茗同学茉莉萃茶, 5.0, 2016-4-27 15:50:31, zc, CardID:0
2016-04-27 21:57:17.7129|INFO|AALifeWeb_SyncItemList| UserID:22152 | ItemAppID:313 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:313, CategoryTypeID:12, 饭卡水卡, 3.95, 2016-4-27 21:53:12, zc, CardID:4
2016-04-27 22:09:51.0879|INFO|AALifeWeb_SyncItemList| UserID:24022 | ItemAppID:219 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:219, CategoryTypeID:9, 出差花销, 235.0, 2016-4-27 17:22:24, zc, CardID:0
2016-04-27 22:09:51.5254|INFO|AALifeWeb_SyncItemList| UserID:24022 | ItemAppID:220 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:220, CategoryTypeID:8, 衣服还款, 90.03, 2016-4-27 22:09:46, zc, CardID:0
2016-04-27 22:21:01.9161|INFO|AALifeWeb_SyncItemList| UserID:17624 | ItemAppID:1328 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1328, CategoryTypeID:4, 饼干, 2.0, 2016-4-27 22:20:53, zc, CardID:0
2016-04-27 22:28:21.4004|INFO|AALifeWeb_SyncLoginQQNew| UserInfo -> UserID:0, sjqq75849, Bingo＆林, http://q.qlogo.cn/qqapp/100761541/AAC85423F2B413F619DE172F66020E14/100, sjqq_mi, IsUpdate:1
2016-04-27 22:28:21.4004|INFO|AALifeWeb_SyncLoginQQNew| OAuthInfo -> OAuthID:0, AAC85423F2B413F619DE172F66020E14, 17534BFB0E303A4BB634D1ADE8AB3CCC, UserID:0, OldUserID:0, sjqq
2016-04-27 22:31:01.7754|INFO|AALifeWeb_SyncItemList| UserID:18355 | ItemAppID:327 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:327, CategoryTypeID:2, 蓓蓓妈妈请客, 400.0, 2016-4-27 22:30:49, hr, CardID:0
2016-04-27 22:33:31.2129|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:1 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1, CategoryTypeID:4, 果冻, 13.0, 2016-3-8 12:16:04, zc, CardID:0
2016-04-27 22:33:31.5254|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:2 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:2, CategoryTypeID:4, 棉花糖, 5.0, 2016-3-8 12:16:56, zc, CardID:0
2016-04-27 22:33:31.7598|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:3 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:3, CategoryTypeID:4, 柿饼, 15.0, 2016-3-8 12:17:16, zc, CardID:0
2016-04-27 22:33:32.1192|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:4 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:4, CategoryTypeID:1, 猪肉, 5.0, 2016-3-8 12:17:55, zc, CardID:0
2016-04-27 22:33:32.5098|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:5 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:5, CategoryTypeID:1, 沙拉包, 5.0, 2016-3-8 12:18:11, zc, CardID:0
2016-04-27 22:33:32.7754|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:6 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:6, CategoryTypeID:9, 电费3户, 209.0, 2016-3-8 12:18:39, zc, CardID:0
2016-04-27 22:33:33.0411|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:7 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:7, CategoryTypeID:9, 水费, 13.5, 2016-3-8 12:18:56, zc, CardID:0
2016-04-27 22:33:33.2911|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:8 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:8, CategoryTypeID:2, 炒果条2份, 20.0, 2016-3-7 12:19:39, zc, CardID:0
2016-04-27 22:33:33.5723|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:9 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:9, CategoryTypeID:9, 老公借的, 800.0, 2016-3-7 9:31:43, sr, CardID:0
2016-04-27 22:33:33.9161|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:10 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:10, CategoryTypeID:9, 爸拿电费2户, 150.0, 2016-3-7 12:20:51, sr, CardID:0
2016-04-27 22:33:34.1973|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:11 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:11, CategoryTypeID:1, 菊花水, 1.0, 2016-3-7 12:22:11, zc, CardID:0
2016-04-27 22:33:34.4942|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:12 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:12, CategoryTypeID:1, 菊花水, 1.0, 2016-3-8 12:22:30, zc, CardID:0
2016-04-27 22:33:34.8536|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:44 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:44, CategoryTypeID:1, 白糖, 2.0, 2016-3-8 12:37:35, zc, CardID:0
2016-04-27 22:33:35.1504|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:45 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:45, CategoryTypeID:9, 初记账调金额, 1.0, 2016-3-8 10:50:13, zc, CardID:0
2016-04-27 22:33:35.4473|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:46 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:46, CategoryTypeID:6, 墙上挂勾5个, 10.0, 2016-3-8 17:08:29, zc, CardID:0
2016-04-27 22:33:35.7286|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:47 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:47, CategoryTypeID:8, 优外套, 30.0, 2016-3-8 17:09:19, zc, CardID:0
2016-04-27 22:33:36.0098|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:48 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:48, CategoryTypeID:2, 薯条, 6.0, 2016-3-8 18:35:35, zc, CardID:0
2016-04-27 22:33:36.2754|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:49 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:49, CategoryTypeID:2, 骨肉相连, 10.0, 2016-3-8 18:35:58, zc, CardID:0
2016-04-27 22:33:36.5098|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:50 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:50, CategoryTypeID:1, 菊花水, 1.0, 2016-3-9 8:33:25, zc, CardID:0
2016-04-27 22:33:36.7598|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:51 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:51, CategoryTypeID:2, 果条汤鱼粥, 20.0, 2016-3-9 13:27:18, zc, CardID:0
2016-04-27 22:33:37.0254|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:52 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:52, CategoryTypeID:1, 肉松鱼仔, 21.0, 2016-3-9 17:14:06, zc, CardID:0
2016-04-27 22:33:37.3379|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:53 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:53, CategoryTypeID:9, 老公拿的, 25.0, 2016-3-9 9:31:13, zc, CardID:0
2016-04-27 22:33:37.6973|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:54 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:54, CategoryTypeID:1, 鸡肉, 22.0, 2016-3-10 12:19:01, zc, CardID:0
2016-04-27 22:33:37.9629|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:55 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:55, CategoryTypeID:1, 鸡蛋, 4.0, 2016-3-10 12:19:13, zc, CardID:0
2016-04-27 22:33:38.2286|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:56 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:56, CategoryTypeID:1, 紫菜, 3.0, 2016-3-10 12:19:31, zc, CardID:0
2016-04-27 22:33:38.5098|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:57 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:57, CategoryTypeID:4, 饼干, 4.0, 2016-3-10 12:20:42, zc, CardID:0
2016-04-27 22:33:38.7442|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:58 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:58, CategoryTypeID:9, 老公拿的, 100.0, 2016-3-10 9:31:03, zc, CardID:0
2016-04-27 22:33:39.0723|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:59 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:59, CategoryTypeID:1, 猪肉, 8.0, 2016-3-11 8:55:11, zc, CardID:0
2016-04-27 22:33:39.3692|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:60 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:60, CategoryTypeID:1, 猪骨, 12.0, 2016-3-11 8:55:19, zc, CardID:0
2016-04-27 22:33:39.5879|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:61 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:61, CategoryTypeID:1, 沙拉包, 5.0, 2016-3-11 8:55:41, zc, CardID:0
2016-04-27 22:33:39.8536|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:62 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:62, CategoryTypeID:1, 红豆土司, 6.0, 2016-3-11 8:55:53, zc, CardID:0
2016-04-27 22:33:40.1036|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:63 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:63, CategoryTypeID:9, 少澄, 100.0, 2016-3-11 9:18:24, hc, CardID:0
2016-04-27 22:33:40.3536|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:64 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:64, CategoryTypeID:4, 沙拉包, 5.0, 2016-3-13 23:15:12, zc, CardID:0
2016-04-27 22:33:40.6661|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:65 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:65, CategoryTypeID:4, 小蛋糕, 5.0, 2016-3-13 23:15:28, zc, CardID:0
2016-04-27 22:33:40.9942|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:66 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:66, CategoryTypeID:1, 咸鸭蛋, 5.0, 2016-3-14 9:29:37, zc, CardID:0
2016-04-27 22:33:41.2598|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:67 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:67, CategoryTypeID:1, 猪骨, 20.0, 2016-3-14 9:29:47, zc, CardID:0
2016-04-27 22:33:41.5098|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:68 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:68, CategoryTypeID:1, 猪肉, 5.0, 2016-3-14 9:29:57, zc, CardID:0
2016-04-27 22:33:41.7754|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:69 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:69, CategoryTypeID:9, 老公工资, 200.0, 2016-3-14 9:55:08, sr, CardID:0
2016-04-27 22:33:42.0411|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:70 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:70, CategoryTypeID:9, 老公拿的, 100.0, 2016-3-14 9:30:46, zc, CardID:0
2016-04-27 22:33:42.2754|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:71 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:71, CategoryTypeID:9, 老公拿的, 100.0, 2016-3-7 9:32:27, zc, CardID:0
2016-04-27 22:33:42.5411|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:72 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:72, CategoryTypeID:9, 老公工资, 700.0, 2016-3-14 23:44:46, sr, CardID:0
2016-04-27 22:33:42.8848|INFO|AALifeWeb_SyncItemList| UserID:24515 | ItemAppID:73 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:73, CategoryTypeID:1, 鸭翅鹅肝, 15.0, 2016-3-15 13:14:57, zc, CardID:0
