2016-04-07 01:32:41.4779|INFO|AALifeWeb_SyncItemList| UserID:23610 | ItemAppID:149 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:149, CategoryTypeID:14, 百家乐, 500.0, 2016-4-6 17:38:20, sr, CardID:0
2016-04-07 22:40:24.5986|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:591 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:591, CategoryTypeID:2, 早餐, 5.0, 2016-1-31 5:35:08, zc, CardID:0
2016-04-07 22:40:24.8330|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:592 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:592, CategoryTypeID:2, 中餐, 15.0, 2016-1-31 5:34:58, zc, CardID:0
2016-04-07 22:40:25.0830|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:593 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:593, CategoryTypeID:9, 发红包, 30.0, 2016-1-31 5:36:04, zc, CardID:0
2016-04-07 22:40:25.3173|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:594 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:594, CategoryTypeID:2, 早餐, 5.0, 2016-2-1 16:38:11, zc, CardID:0
2016-04-07 22:40:25.5517|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:595 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:595, CategoryTypeID:2, 中餐, 15.0, 2016-2-2 17:38:31, zc, CardID:0
2016-04-07 22:40:25.7705|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:596 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:596, CategoryTypeID:2, 晚餐, 12.0, 2016-2-1 17:39:10, zc, CardID:0
2016-04-07 22:40:26.0048|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:597 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:597, CategoryTypeID:1, 花椒油, 8.0, 2016-2-2 11:18:33, zc, CardID:0
2016-04-07 22:40:26.2861|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:598 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:598, CategoryTypeID:5, 苹果, 20.5, 2016-2-3 11:19:09, zc, CardID:0
2016-04-07 22:40:26.5517|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:599 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:599, CategoryTypeID:3, 云烟, 210.0, 2016-2-3 11:19:31, zc, CardID:0
2016-04-07 22:40:26.8017|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:600 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:600, CategoryTypeID:2, 晚餐, 15.0, 2016-2-3 18:39:41, zc, CardID:0
2016-04-07 22:40:27.0517|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:601 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:601, CategoryTypeID:5, 脐橙, 22.0, 2016-2-3 18:40:26, zc, CardID:0
2016-04-07 22:40:27.2705|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:602 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:602, CategoryTypeID:3, 饮料, 7.0, 2016-2-4 23:01:23, zc, CardID:0
2016-04-07 22:40:27.5048|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:603 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:603, CategoryTypeID:9, 车费, 5.0, 2016-2-4 23:01:43, zc, CardID:0
2016-04-07 22:40:27.7236|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:604 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:604, CategoryTypeID:2, 中餐, 12.0, 2016-2-4 23:01:54, zc, CardID:0
2016-04-07 22:40:27.9580|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:605 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:605, CategoryTypeID:9, 春节支出, 8000.0, 2016-2-15 17:38:32, zc, CardID:0
2016-04-07 22:40:28.1767|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:606 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:606, CategoryTypeID:10, 基本工资, 2756.0, 2016-2-5 22:22:13, sr, CardID:0
2016-04-07 22:40:28.4111|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:607 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:607, CategoryTypeID:2, 早餐, 6.0, 2016-2-16 9:49:56, zc, CardID:0
2016-04-07 22:40:28.6923|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:608 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:608, CategoryTypeID:2, 晚餐, 18.0, 2016-2-16 9:50:07, zc, CardID:0
2016-04-07 22:40:28.9423|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:609 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:609, CategoryTypeID:2, 中餐, 28.0, 2016-2-17 14:48:12, zc, CardID:0
2016-04-07 22:40:29.2080|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:610 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:610, CategoryTypeID:2, 早餐, 5.0, 2016-2-18 8:02:40, zc, CardID:0
2016-04-07 22:40:29.4892|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:611 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:611, CategoryTypeID:2, 中餐, 12.0, 2016-2-18 8:02:49, zc, CardID:0
2016-04-07 22:40:29.7392|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:612 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:612, CategoryTypeID:2, 中餐, 12.0, 2016-2-19 8:03:01, zc, CardID:0
2016-04-07 22:40:29.9892|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:613 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:613, CategoryTypeID:9, 车费, 9.0, 2016-2-19 8:57:17, zc, CardID:0
2016-04-07 22:40:30.2080|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:614 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:614, CategoryTypeID:9, 车费, 9.0, 2016-2-20 8:59:13, zc, CardID:0
2016-04-07 22:40:30.4423|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:615 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:615, CategoryTypeID:2, 中餐, 12.0, 2016-2-21 9:00:05, zc, CardID:0
2016-04-07 22:40:30.7080|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:616 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:616, CategoryTypeID:2, 晚餐, 10.0, 2016-2-21 9:00:22, zc, CardID:0
2016-04-07 22:40:30.9736|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:617 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:617, CategoryTypeID:2, 晚餐, 45.0, 2016-2-22 9:01:00, zc, CardID:0
2016-04-07 22:40:31.2236|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:618 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:618, CategoryTypeID:2, 中餐, 12.0, 2016-2-23 9:01:21, zc, CardID:0
2016-04-07 22:40:31.4580|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:619 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:619, CategoryTypeID:2, 早餐, 5.0, 2016-2-23 9:01:35, zc, CardID:0
2016-04-07 22:40:31.6767|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:620 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:620, CategoryTypeID:3, 云烟, 210.0, 2016-2-23 9:02:34, zc, CardID:0
2016-04-07 22:40:31.9267|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:621 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:621, CategoryTypeID:9, 气费, 43.0, 2016-2-24 9:03:23, zc, CardID:0
2016-04-07 22:40:32.1767|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:622 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:622, CategoryTypeID:9, 电费, 229.0, 2016-2-24 9:03:39, zc, CardID:0
2016-04-07 22:40:32.4111|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:623 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:623, CategoryTypeID:2, 中餐, 12.0, 2016-2-25 9:04:07, zc, CardID:0
2016-04-07 22:40:32.7861|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:624 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:624, CategoryTypeID:2, 晚餐, 12.0, 2016-2-25 9:04:17, zc, CardID:0
2016-04-07 22:40:33.0361|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:625 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:625, CategoryTypeID:2, 晚餐, 12.0, 2016-2-26 9:04:34, zc, CardID:0
2016-04-07 22:40:33.2705|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:626 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:626, CategoryTypeID:3, 饮料, 4.0, 2016-2-26 9:05:00, zc, CardID:0
2016-04-07 22:40:33.5205|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:627 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:627, CategoryTypeID:6, 电池, 5.0, 2016-2-20 9:06:04, zc, CardID:0
2016-04-07 22:40:33.8017|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:628 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:628, CategoryTypeID:6, 创口贴, 5.0, 2016-2-20 9:06:21, zc, CardID:0
2016-04-07 22:40:34.0517|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:629 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:629, CategoryTypeID:2, 早餐, 6.5, 2016-2-27 9:06:46, zc, CardID:0
2016-04-07 22:40:34.3330|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:630 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:630, CategoryTypeID:9, 理发, 21.0, 2016-2-27 22:26:10, zc, CardID:0
2016-04-07 22:40:34.5830|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:631 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:631, CategoryTypeID:2, 中餐, 28.0, 2016-2-27 22:26:25, zc, CardID:0
2016-04-07 22:40:34.8017|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:632 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:632, CategoryTypeID:6, 洗衣液, 30.0, 2016-2-27 22:26:43, zc, CardID:0
2016-04-07 22:40:35.2236|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:633 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:633, CategoryTypeID:2, 晚餐, 8.0, 2016-2-27 22:26:59, zc, CardID:0
2016-04-07 22:40:35.4580|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:634 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:634, CategoryTypeID:2, 晚餐, 12.0, 2016-2-28 8:01:13, zc, CardID:0
2016-04-07 22:40:35.7705|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:635 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:635, CategoryTypeID:2, 晚餐, 12.0, 2016-2-29 8:01:33, zc, CardID:0
2016-04-07 22:40:36.0205|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:636 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:636, CategoryTypeID:9, 充话费, 100.0, 2016-2-20 8:02:23, zc, CardID:0
2016-04-07 22:40:36.2705|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:637 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:637, CategoryTypeID:5, 苹果, 16.0, 2016-3-1 22:38:29, zc, CardID:0
2016-04-07 22:40:36.5986|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:638 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:638, CategoryTypeID:4, 小吃, 21.0, 2016-3-1 22:38:51, zc, CardID:0
2016-04-07 22:40:36.8486|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:639 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:639, CategoryTypeID:9, 充饭卡, 100.0, 2016-3-1 8:09:03, zc, CardID:0
2016-04-07 22:40:37.1767|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:640 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:640, CategoryTypeID:9, 充话费, 50.0, 2016-3-2 5:58:20, zc, CardID:0
2016-04-07 22:40:37.4580|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:641 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:641, CategoryTypeID:2, 晚餐, 8.0, 2016-3-3 3:52:28, zc, CardID:0
2016-04-07 22:40:37.7080|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:642 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:642, CategoryTypeID:10, 基本工资, 2756.0, 2016-3-4 18:12:25, sr, CardID:0
2016-04-07 22:40:37.9736|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:643 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:643, CategoryTypeID:2, 早餐, 4.0, 2016-3-4 18:11:44, zc, CardID:0
2016-04-07 22:40:38.2548|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:644 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:644, CategoryTypeID:2, 晚餐, 5.0, 2016-3-4 18:11:53, zc, CardID:0
2016-04-07 22:40:38.4736|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:645 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:645, CategoryTypeID:3, 饮料, 4.0, 2016-3-4 18:12:04, zc, CardID:0
2016-04-07 22:40:38.7236|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:646 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:646, CategoryTypeID:3, 云烟, 210.0, 2016-3-4 18:12:14, zc, CardID:0
2016-04-07 22:40:38.9892|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:647 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:647, CategoryTypeID:9, 存款, 2000.0, 2016-3-4 18:14:33, jc, CardID:0
2016-04-07 22:40:39.2392|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:648 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:648, CategoryTypeID:9, 存款, 6000.0, 2016-2-6 20:22:49, jc, CardID:0
2016-04-07 22:40:39.4892|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:649 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:649, CategoryTypeID:9, 存款, 10000.0, 2016-1-29 20:25:35, jc, CardID:0
2016-04-07 22:40:39.7392|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:650 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:650, CategoryTypeID:9, 车费, 6.0, 2016-3-5 21:45:29, zc, CardID:0
2016-04-07 22:40:39.9892|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:651 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:651, CategoryTypeID:3, 饮料, 4.0, 2016-3-5 21:45:46, zc, CardID:0
2016-04-07 22:40:40.2392|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:652 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:652, CategoryTypeID:2, 中餐, 12.0, 2016-3-5 21:46:02, zc, CardID:0
2016-04-07 22:40:40.4892|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:653 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:653, CategoryTypeID:4, 小吃, 11.0, 2016-3-5 21:46:46, zc, CardID:0
2016-04-07 22:40:40.7705|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:654 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:654, CategoryTypeID:5, 西瓜, 12.0, 2016-3-5 21:46:29, zc, CardID:0
2016-04-07 22:40:41.0830|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:655 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:655, CategoryTypeID:2, 中餐, 12.0, 2016-3-6 23:22:36, zc, CardID:0
2016-04-07 22:40:41.3173|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:656 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:656, CategoryTypeID:2, 晚餐, 28.0, 2016-3-6 23:22:46, zc, CardID:0
2016-04-07 22:40:41.5986|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:657 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:657, CategoryTypeID:3, 啤酒, 6.0, 2016-3-6 23:23:05, zc, CardID:0
2016-04-07 22:40:41.8642|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:658 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:658, CategoryTypeID:3, 饮料, 7.0, 2016-3-6 23:23:14, zc, CardID:0
2016-04-07 22:40:42.0830|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:659 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:659, CategoryTypeID:9, 充有线电视费, 300.0, 2016-3-3 6:44:06, zc, CardID:0
2016-04-07 22:40:42.3173|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:660 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:660, CategoryTypeID:2, 晚餐, 12.0, 2016-3-7 21:48:50, zc, CardID:0
2016-04-07 22:40:42.9111|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:661 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:661, CategoryTypeID:3, 饮料, 3.0, 2016-3-7 21:49:08, zc, CardID:0
2016-04-07 22:40:43.1455|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:662 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:662, CategoryTypeID:2, 早餐, 8.0, 2016-3-9 2:58:33, zc, CardID:0
2016-04-07 22:40:43.4580|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:663 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:663, CategoryTypeID:2, 晚餐, 8.0, 2016-3-9 2:58:43, zc, CardID:0
2016-04-07 22:40:43.6767|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:664 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:664, CategoryTypeID:4, 糖果, 19.0, 2016-3-9 6:53:01, zc, CardID:0
2016-04-07 22:40:43.9267|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:665 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:665, CategoryTypeID:2, 晚餐, 12.0, 2016-3-10 22:12:56, zc, CardID:0
2016-04-07 22:40:44.6455|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:666 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:666, CategoryTypeID:3, 苹果, 25.0, 2016-3-10 22:13:18, zc, CardID:0
2016-04-07 22:40:45.0205|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:667 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:667, CategoryTypeID:2, 早餐, 4.0, 2016-3-10 22:13:36, zc, CardID:0
2016-04-07 22:40:45.2392|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:668 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:668, CategoryTypeID:2, 中餐, 10.0, 2016-3-11 21:21:25, zc, CardID:0
2016-04-07 22:40:45.4736|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:669 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:669, CategoryTypeID:2, 晚餐, 12.0, 2016-3-11 21:21:38, zc, CardID:0
2016-04-07 22:40:45.7080|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:670 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:670, CategoryTypeID:10, 岗位工资, 3206.0, 2016-3-11 21:21:55, sr, CardID:0
2016-04-07 22:40:45.9736|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:671 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:671, CategoryTypeID:2, 中餐, 15.0, 2016-3-13 15:22:15, zc, CardID:0
2016-04-07 22:40:46.2080|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:672 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:672, CategoryTypeID:2, 晚餐, 8.0, 2016-3-13 5:19:08, zc, CardID:0
2016-04-07 22:40:46.4580|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:673 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:673, CategoryTypeID:6, 胶水, 1.0, 2016-3-13 5:19:46, zc, CardID:0
2016-04-07 22:40:46.7236|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:674 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:674, CategoryTypeID:2, 晚餐, 5.0, 2016-3-15 20:49:17, zc, CardID:0
2016-04-07 22:40:47.0517|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:675 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:675, CategoryTypeID:9, 物管费(1一3), 337.0, 2016-3-16 14:08:02, zc, CardID:0
2016-04-07 22:40:47.2705|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:676 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:676, CategoryTypeID:2, 晚餐, 8.0, 2016-3-16 3:50:14, zc, CardID:0
2016-04-07 22:40:47.5361|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:677 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:677, CategoryTypeID:3, 饮料, 5.0, 2016-3-16 3:50:30, zc, CardID:0
2016-04-07 22:40:47.8486|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:678 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:678, CategoryTypeID:2, 中餐, 12.0, 2016-3-17 16:12:34, zc, CardID:0
2016-04-07 22:40:48.0830|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:679 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:679, CategoryTypeID:3, 云烟, 232.0, 2016-3-17 16:12:56, zc, CardID:0
2016-04-07 22:40:48.3173|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:680 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:680, CategoryTypeID:2, 晚餐, 12.0, 2016-3-17 21:10:14, zc, CardID:0
2016-04-07 22:40:48.5673|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:681 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:681, CategoryTypeID:9, 水费, 24.0, 2016-3-18 6:18:10, zc, CardID:0
2016-04-07 22:40:48.8017|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:682 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:682, CategoryTypeID:5, 苹果, 120.0, 2016-3-18 12:21:55, zc, CardID:0
2016-04-07 22:40:49.0205|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:683 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:683, CategoryTypeID:3, 饮料, 3.0, 2016-3-18 18:51:35, zc, CardID:0
2016-04-07 22:40:49.2705|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:684 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:684, CategoryTypeID:2, 晚餐, 5.0, 2016-3-18 18:51:48, zc, CardID:0
2016-04-07 22:40:49.5205|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:685 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:685, CategoryTypeID:2, 中餐, 12.0, 2016-3-19 21:45:53, zc, CardID:0
2016-04-07 22:40:49.7548|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:686 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:686, CategoryTypeID:2, 晚餐, 12.0, 2016-3-19 21:46:03, zc, CardID:0
2016-04-07 22:40:50.0048|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:687 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:687, CategoryTypeID:2, 中餐, 12.0, 2016-3-20 21:55:58, zc, CardID:0
2016-04-07 22:40:50.2392|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:688 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:688, CategoryTypeID:2, 晚餐, 8.0, 2016-3-20 21:56:07, zc, CardID:0
2016-04-07 22:40:50.4736|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:689 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:689, CategoryTypeID:2, 晚餐, 12.0, 2016-3-21 6:01:30, zc, CardID:0
2016-04-07 22:40:50.6767|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:690 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:690, CategoryTypeID:3, 饮料, 8.0, 2016-3-21 6:01:44, zc, CardID:0
2016-04-07 22:40:50.9267|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:691 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:691, CategoryTypeID:2, 早餐, 5.0, 2016-3-21 9:46:47, zc, CardID:0
2016-04-07 22:40:51.2548|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:692 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:692, CategoryTypeID:2, 晚餐, 10.0, 2016-3-23 5:29:06, zc, CardID:0
2016-04-07 22:40:51.4736|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:693 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:693, CategoryTypeID:2, 晚餐, 8.0, 2016-3-24 18:29:58, zc, CardID:0
2016-04-07 22:40:51.7236|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:694 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:694, CategoryTypeID:2, 晚餐, 12.0, 2016-3-25 5:28:38, zc, CardID:0
2016-04-07 22:40:52.0361|INFO|AALifeWeb_SyncItemList| UserID:17781 | ItemAppID:695 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:695, CategoryTypeID:9, 车费, 11.0, 2016-3-26 17:15:27, zc, CardID:0
