2016-04-20 00:01:57.2753|INFO|AALifeWeb_SyncItemList| UserID:23306 | ItemAppID:229 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:229, CategoryTypeID:4, 卖巴拉达晚, 194.0, 2016-4-20 0:01:22, sr, CardID:0
2016-04-20 18:58:46.7218|INFO|AALifeWeb_SyncItemList| UserID:24799 | ItemAppID:63 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:63, CategoryTypeID:2, 早饭, 6.5, 2016-4-19 15:55:56, zc, CardID:0
2016-04-20 18:58:46.9718|INFO|AALifeWeb_SyncItemList| UserID:24799 | ItemAppID:64 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:64, CategoryTypeID:2, 小摊（杜鹃）, 3.0, 2016-4-19 15:56:27, hr, CardID:0
2016-04-20 18:58:47.1906|INFO|AALifeWeb_SyncItemList| UserID:24799 | ItemAppID:65 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:65, CategoryTypeID:2, 小摊, 3.0, 2016-4-19 16:29:22, zc, CardID:0
2016-04-20 18:58:47.3937|INFO|AALifeWeb_SyncItemList| UserID:24799 | ItemAppID:66 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:66, CategoryTypeID:2, 巧克力甜筒, 3.0, 2016-4-19 16:29:50, zc, CardID:0
2016-04-20 18:58:47.5656|INFO|AALifeWeb_SyncItemList| UserID:24799 | ItemAppID:67 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:67, CategoryTypeID:2, 早饭, 6.5, 2016-4-20 7:29:56, zc, CardID:2
2016-04-20 18:58:47.7375|INFO|AALifeWeb_SyncItemList| UserID:24799 | ItemAppID:68 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:68, CategoryTypeID:2, 晚饭, 16.5, 2016-4-20 17:03:01, zc, CardID:0
2016-04-20 18:58:47.8781|INFO|AALifeWeb_SyncItemList| UserID:24799 | ItemAppID:69 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:69, CategoryTypeID:2, 沙县（杜鹃）, 4.5, 2016-4-20 17:03:34, jc, CardID:0
2016-04-20 18:58:48.0187|INFO|AALifeWeb_SyncItemList| UserID:24799 | ItemAppID:70 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:70, CategoryTypeID:8, 小白鞋返钱, 3.0, 2016-4-20 18:58:29, sr, CardID:2
2016-04-20 19:30:23.1806|INFO|AALifeWeb_SyncItemList| UserID:23510 | ItemAppID:141 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:141, CategoryTypeID:34, 早餐, 4.0, 2016-4-20 8:38:21, zc, CardID:0
2016-04-20 19:30:23.6181|INFO|AALifeWeb_SyncItemList| UserID:23510 | ItemAppID:142 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:142, CategoryTypeID:20, 网上购物, 14.95, 2016-4-20 11:20:35, zc, CardID:2
2016-04-20 20:07:13.1195|INFO|AALifeWeb_SyncItemList| UserID:18355 | ItemAppID:310 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:310, CategoryTypeID:12, 倪工资, 9609.0, 2016-4-20 20:07:06, sr, CardID:0
2016-04-20 20:11:28.3523|INFO|AALifeWeb_SyncItemList| UserID:23060 | ItemAppID:311 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:311, CategoryTypeID:16, 凤同事琳琳生孩子, 300.0, 2016-4-11 20:11:24, zc, CardID:0
2016-04-20 20:11:32.3210|INFO|AALifeWeb_SyncItemList| UserID:21376 | ItemAppID:185 | ItemWebID:0 | ItemInfo -> ItemID:735275, ItemAppID:185, CategoryTypeID:10, 小涵, 7.5, 2016-3-19 22:28:41, zc, CardID:0
2016-04-20 20:11:32.7429|INFO|AALifeWeb_SyncItemList| UserID:21376 | ItemAppID:214 | ItemWebID:0 | ItemInfo -> ItemID:749059, ItemAppID:214, CategoryTypeID:10, 小涵滑冰, 18.0, 2016-4-7 22:28:56, zc, CardID:0
2016-04-20 20:11:33.0710|INFO|AALifeWeb_SyncItemList| UserID:21376 | ItemAppID:241 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:241, CategoryTypeID:20, 涵涵衣服, 45.0, 2016-4-14 22:27:41, zc, CardID:0
2016-04-20 20:11:33.2272|INFO|AALifeWeb_SyncItemList| UserID:21376 | ItemAppID:242 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:242, CategoryTypeID:1, 面包, 3.0, 2016-4-14 22:28:05, zc, CardID:0
2016-04-20 20:11:33.3991|INFO|AALifeWeb_SyncItemList| UserID:21376 | ItemAppID:243 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:243, CategoryTypeID:9, 武, 500.0, 2016-4-18 20:53:48, zc, CardID:0
2016-04-20 20:11:33.5866|INFO|AALifeWeb_SyncItemList| UserID:21376 | ItemAppID:244 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:244, CategoryTypeID:16, 车费, 27.0, 2016-4-18 20:54:04, zc, CardID:0
2016-04-20 20:11:33.9616|INFO|AALifeWeb_SyncItemList| UserID:21376 | ItemAppID:245 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:245, CategoryTypeID:16, 打的, 9.0, 2016-4-15 20:11:14, zc, CardID:0
2016-04-20 20:16:40.8034|INFO|AALifeWeb_SyncItemList| UserID:23060 | ItemAppID:312 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:312, CategoryTypeID:16, 老丈母娘生日衣服, 230.0, 2016-4-20 20:12:15, zc, CardID:0
2016-04-20 20:16:41.0065|INFO|AALifeWeb_SyncItemList| UserID:23060 | ItemAppID:313 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:313, CategoryTypeID:1, 买菜, 42.5, 2016-4-20 20:15:10, zc, CardID:0
2016-04-20 20:16:41.2409|INFO|AALifeWeb_SyncItemList| UserID:23060 | ItemAppID:314 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:314, CategoryTypeID:16, 白玥琳结婚, 200.0, 2016-4-20 20:16:03, zc, CardID:0
2016-04-20 20:16:41.4753|INFO|AALifeWeb_SyncItemList| UserID:23060 | ItemAppID:315 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:315, CategoryTypeID:9, 捐款加团费, 144.0, 2016-4-20 20:16:35, zc, CardID:0
2016-04-20 20:22:59.2554|INFO|AALifeWeb_SyncItemList| UserID:23060 | ItemAppID:316 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:316, CategoryTypeID:9, 打车, 15.0, 2016-4-19 20:19:53, zc, CardID:0
2016-04-20 20:22:59.4898|INFO|AALifeWeb_SyncItemList| UserID:23060 | ItemAppID:317 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:317, CategoryTypeID:9, 打车, 5.0, 2016-4-20 20:20:12, zc, CardID:0
2016-04-20 20:22:59.7711|INFO|AALifeWeb_SyncItemList| UserID:23060 | ItemAppID:318 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:318, CategoryTypeID:9, 打车, 5.0, 2016-4-18 20:22:55, zc, CardID:0
2016-04-20 20:23:32.8023|INFO|AALifeWeb_SyncItemList| UserID:23060 | ItemAppID:319 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:319, CategoryTypeID:1, 买菜, 50.0, 2016-4-18 20:23:29, zc, CardID:0
2016-04-20 20:24:01.4742|INFO|AALifeWeb_SyncItemList| UserID:21642 | ItemAppID:211 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:211, CategoryTypeID:26, 洗澡, 40.0, 2016-4-20 20:27:35, zc, CardID:0
2016-04-20 20:24:01.7554|INFO|AALifeWeb_SyncItemList| UserID:21642 | ItemAppID:212 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:212, CategoryTypeID:26, 面膜, 109.0, 2016-4-20 20:27:55, zc, CardID:0
2016-04-20 20:25:06.2711|INFO|AALifeWeb_SyncItemList| UserID:24485 | ItemAppID:114 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:114, CategoryTypeID:4, 荔枝含片, 13.0, 2016-4-20 20:24:59, zc, CardID:0
2016-04-20 20:41:25.6773|INFO|AALifeWeb_SyncItemList| UserID:21642 | ItemAppID:212 | ItemWebID:0 | ItemInfo -> ItemID:758990, ItemAppID:212, CategoryTypeID:26, 面膜, 139.0, 2016-4-20 20:45:13, zc, CardID:0
2016-04-20 20:43:27.0523|INFO|AALifeWeb_SyncItemList| UserID:24703 | ItemAppID:66 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:66, CategoryTypeID:2, 早饭, 4.0, 2016-4-20 20:43:13, zc, CardID:0
2016-04-20 20:55:16.3179|INFO|AALifeWeb_SyncItemList| UserID:18355 | ItemAppID:311 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:311, CategoryTypeID:22, 倪零花, 800.0, 2016-4-20 20:55:10, zc, CardID:0
2016-04-20 21:04:11.4273|INFO|AALifeWeb_SyncItemList| UserID:18811 | ItemAppID:845 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:845, CategoryTypeID:6, 超市购物（枣子、面、水等）, 56.0, 2016-4-13 9:51:52, zc, CardID:0
2016-04-20 21:04:11.8492|INFO|AALifeWeb_SyncItemList| UserID:18811 | ItemAppID:846 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:846, CategoryTypeID:6, 拔罐, 30.0, 2016-4-14 19:29:44, zc, CardID:0
2016-04-20 21:04:12.0679|INFO|AALifeWeb_SyncItemList| UserID:18811 | ItemAppID:847 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:847, CategoryTypeID:6, 零食, 2.5, 2016-4-15 19:30:11, zc, CardID:0
2016-04-20 21:04:12.3648|INFO|AALifeWeb_SyncItemList| UserID:18811 | ItemAppID:848 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:848, CategoryTypeID:6, 早餐, 6.0, 2016-4-16 9:32:10, zc, CardID:0
2016-04-20 21:04:12.7242|INFO|AALifeWeb_SyncItemList| UserID:18811 | ItemAppID:849 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:849, CategoryTypeID:6, 早餐, 6.0, 2016-4-14 9:48:46, zc, CardID:0
2016-04-20 21:04:13.0054|INFO|AALifeWeb_SyncItemList| UserID:18811 | ItemAppID:850 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:850, CategoryTypeID:6, 盐巴, 6.0, 2016-4-17 23:20:09, zc, CardID:0
2016-04-20 21:04:14.3023|INFO|AALifeWeb_SyncItemList| UserID:18811 | ItemAppID:851 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:851, CategoryTypeID:6, 鸡, 33.0, 2016-4-17 23:20:23, zc, CardID:0
2016-04-20 21:04:14.8804|INFO|AALifeWeb_SyncItemList| UserID:18811 | ItemAppID:852 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:852, CategoryTypeID:6, 大米, 10.0, 2016-4-17 23:20:37, zc, CardID:0
2016-04-20 21:04:16.1617|INFO|AALifeWeb_SyncItemList| UserID:18811 | ItemAppID:853 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:853, CategoryTypeID:6, 米豆腐, 6.0, 2016-4-18 14:11:42, zc, CardID:0
2016-04-20 21:04:16.4586|INFO|AALifeWeb_SyncItemList| UserID:18811 | ItemAppID:854 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:854, CategoryTypeID:6, 高铁16年3月份工资, 3000.0, 2016-4-18 22:02:42, sr, CardID:0
2016-04-20 21:04:16.6773|INFO|AALifeWeb_SyncItemList| UserID:18811 | ItemAppID:855 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:855, CategoryTypeID:6, 健身vip一个月, 180.0, 2016-4-18 22:03:14, zc, CardID:0
2016-04-20 21:04:17.0836|INFO|AALifeWeb_SyncItemList| UserID:18811 | ItemAppID:856 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:856, CategoryTypeID:6, 饮料, 6.0, 2016-4-18 22:03:23, zc, CardID:0
2016-04-20 21:04:17.4273|INFO|AALifeWeb_SyncItemList| UserID:18811 | ItemAppID:857 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:857, CategoryTypeID:6, 牛肉粉, 5.0, 2016-4-18 22:03:32, zc, CardID:0
2016-04-20 21:04:17.6617|INFO|AALifeWeb_SyncItemList| UserID:18811 | ItemAppID:858 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:858, CategoryTypeID:6, 苹果, 8.0, 2016-4-18 22:03:42, zc, CardID:0
2016-04-20 21:04:17.8961|INFO|AALifeWeb_SyncItemList| UserID:20100 | ItemAppID:384 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:384, CategoryTypeID:9, 御泥坊套装, 104.0, 2016-4-20 21:04:12, zc, CardID:4
2016-04-20 21:04:18.0679|INFO|AALifeWeb_SyncItemList| UserID:18811 | ItemAppID:859 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:859, CategoryTypeID:6, 早餐, 1.0, 2016-4-19 9:14:31, zc, CardID:0
2016-04-20 21:04:18.5211|INFO|AALifeWeb_SyncItemList| UserID:18811 | ItemAppID:860 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:860, CategoryTypeID:6, 早餐, 2.5, 2016-4-20 9:14:42, zc, CardID:0
2016-04-20 21:04:18.7867|INFO|AALifeWeb_SyncItemList| UserID:18811 | ItemAppID:861 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:861, CategoryTypeID:6, 晚餐炖鸡蛋, 10.0, 2016-4-19 9:15:44, zc, CardID:0
2016-04-20 21:04:19.0836|INFO|AALifeWeb_SyncItemList| UserID:18811 | ItemAppID:862 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:862, CategoryTypeID:6, 混沌, 10.0, 2016-4-20 21:03:58, zc, CardID:0
2016-04-20 21:07:20.0211|INFO|AALifeWeb_SyncItemList| UserID:12741 | ItemAppID:92 | ItemWebID:0 | ItemInfo -> ItemID:380398, ItemAppID:92, CategoryTypeID:12, 拉面, 15.0, 2016-4-6 21:15:11, zc, CardID:0
2016-04-20 21:07:20.7554|INFO|AALifeWeb_SyncItemList| UserID:12741 | ItemAppID:93 | ItemWebID:0 | ItemInfo -> ItemID:380399, ItemAppID:93, CategoryTypeID:12, 蛋糕, 4.0, 2016-4-6 21:15:22, zc, CardID:0
2016-04-20 21:07:22.1617|INFO|AALifeWeb_SyncItemList| UserID:12741 | ItemAppID:94 | ItemWebID:0 | ItemInfo -> ItemID:380400, ItemAppID:94, CategoryTypeID:12, 杂, 50.0, 2016-4-8 0:26:17, zc, CardID:0
2016-04-20 21:07:22.8492|INFO|AALifeWeb_SyncItemList| UserID:12741 | ItemAppID:95 | ItemWebID:0 | ItemInfo -> ItemID:380401, ItemAppID:95, CategoryTypeID:12, 奶茶, 10.0, 2016-4-8 0:26:31, zc, CardID:0
2016-04-20 21:07:23.5367|INFO|AALifeWeb_SyncItemList| UserID:12741 | ItemAppID:96 | ItemWebID:0 | ItemInfo -> ItemID:380402, ItemAppID:96, CategoryTypeID:12, 面, 12.0, 2016-4-8 0:26:22, zc, CardID:0
2016-04-20 21:07:23.9586|INFO|AALifeWeb_SyncItemList| UserID:12741 | ItemAppID:97 | ItemWebID:0 | ItemInfo -> ItemID:380403, ItemAppID:97, CategoryTypeID:12, 面, 10.0, 2016-4-9 10:57:50, zc, CardID:0
2016-04-20 21:07:24.3492|INFO|AALifeWeb_SyncItemList| UserID:12741 | ItemAppID:98 | ItemWebID:0 | ItemInfo -> ItemID:380404, ItemAppID:98, CategoryTypeID:12, 饭, 10.0, 2016-4-9 10:58:00, zc, CardID:0
2016-04-20 21:07:25.4273|INFO|AALifeWeb_SyncItemList| UserID:12741 | ItemAppID:99 | ItemWebID:0 | ItemInfo -> ItemID:380405, ItemAppID:99, CategoryTypeID:12, 三明治, 5.0, 2016-4-7 10:58:33, zc, CardID:0
2016-04-20 21:07:26.1773|INFO|AALifeWeb_SyncItemList| UserID:12741 | ItemAppID:100 | ItemWebID:0 | ItemInfo -> ItemID:380406, ItemAppID:100, CategoryTypeID:12, 午饭, 11.0, 2016-4-10 16:52:47, zc, CardID:0
2016-04-20 21:07:26.9429|INFO|AALifeWeb_SyncItemList| UserID:12741 | ItemAppID:101 | ItemWebID:0 | ItemInfo -> ItemID:380407, ItemAppID:101, CategoryTypeID:12, 三明治, 5.0, 2016-4-11 0:09:20, zc, CardID:0
2016-04-20 21:07:28.6773|INFO|AALifeWeb_SyncItemList| UserID:12741 | ItemAppID:102 | ItemWebID:0 | ItemInfo -> ItemID:380408, ItemAppID:102, CategoryTypeID:12, 晚餐, 11.0, 2016-4-12 0:09:34, zc, CardID:0
2016-04-20 21:07:33.3179|INFO|AALifeWeb_SyncItemList| UserID:12741 | ItemAppID:103 | ItemWebID:0 | ItemInfo -> ItemID:380409, ItemAppID:103, CategoryTypeID:12, 充饭卡, 200.0, 2016-4-13 12:19:40, zc, CardID:0
2016-04-20 21:07:34.2867|INFO|AALifeWeb_SyncItemList| UserID:12741 | ItemAppID:104 | ItemWebID:0 | ItemInfo -> ItemID:380410, ItemAppID:104, CategoryTypeID:12, 蛋糕, 4.0, 2016-4-13 21:24:35, zc, CardID:0
2016-04-20 21:07:34.6929|INFO|AALifeWeb_SyncItemList| UserID:12741 | ItemAppID:105 | ItemWebID:0 | ItemInfo -> ItemID:380411, ItemAppID:105, CategoryTypeID:12, 面包, 3.0, 2016-4-14 23:04:28, zc, CardID:0
2016-04-20 21:07:35.0836|INFO|AALifeWeb_SyncItemList| UserID:12741 | ItemAppID:106 | ItemWebID:0 | ItemInfo -> ItemID:380412, ItemAppID:106, CategoryTypeID:12, 笔记本, 15.0, 2016-4-15 23:04:46, zc, CardID:0
2016-04-20 21:07:35.4898|INFO|AALifeWeb_SyncItemList| UserID:12741 | ItemAppID:107 | ItemWebID:0 | ItemInfo -> ItemID:380413, ItemAppID:107, CategoryTypeID:12, 手机壳送人, 18.8, 2016-4-17 17:15:58, zc, CardID:0
2016-04-20 21:07:36.1929|INFO|AALifeWeb_SyncItemList| UserID:12741 | ItemAppID:108 | ItemWebID:0 | ItemInfo -> ItemID:380414, ItemAppID:108, CategoryTypeID:12, 饭, 10.0, 2016-4-16 17:16:06, zc, CardID:0
2016-04-20 21:07:37.1148|INFO|AALifeWeb_SyncItemList| UserID:12741 | ItemAppID:109 | ItemWebID:0 | ItemInfo -> ItemID:431670, ItemAppID:109, CategoryTypeID:12, 无比滴防晒, 98.0, 2016-4-17 21:23:43, zc, CardID:0
2016-04-20 21:07:37.5054|INFO|AALifeWeb_SyncItemList| UserID:12741 | ItemAppID:110 | ItemWebID:0 | ItemInfo -> ItemID:431671, ItemAppID:110, CategoryTypeID:12, 牛奶, 7.0, 2016-4-17 21:31:27, zc, CardID:0
2016-04-20 21:08:34.1929|INFO|AALifeWeb_SyncItemList| UserID:12741 | ItemAppID:111 | ItemWebID:0 | ItemInfo -> ItemID:431672, ItemAppID:111, CategoryTypeID:12, m巾, 46.4, 2016-4-20 21:07:43, zc, CardID:0
2016-04-20 21:08:34.5836|INFO|AALifeWeb_SyncItemList| UserID:12741 | ItemAppID:112 | ItemWebID:0 | ItemInfo -> ItemID:431673, ItemAppID:112, CategoryTypeID:12, 牛奶, 10.0, 2016-4-19 21:08:05, zc, CardID:0
2016-04-20 21:19:25.0836|INFO|AALifeWeb_SyncItemList| UserID:24919 | ItemAppID:21 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:21, CategoryTypeID:2, 马兰小吃  晚, 38.0, 2016-4-20 21:18:54, zc, CardID:0
2016-04-20 21:23:15.3179|INFO|AALifeWeb_SyncItemList| UserID:6763 | ItemAppID:1914 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1914, CategoryTypeID:11, 煮方便面, 4.0, 2016-3-21 17:20:40, zc, CardID:0
2016-04-20 21:23:15.7867|INFO|AALifeWeb_SyncItemList| UserID:6763 | ItemAppID:1915 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1915, CategoryTypeID:11, 铁板鸡丸日本豆腐, 7.0, 2016-3-21 17:21:24, zc, CardID:0
2016-04-20 21:23:16.2867|INFO|AALifeWeb_SyncItemList| UserID:6763 | ItemAppID:1916 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1916, CategoryTypeID:11, 麻辣香锅, 12.0, 2016-3-21 12:03:30, zc, CardID:0
2016-04-20 21:23:16.7398|INFO|AALifeWeb_SyncItemList| UserID:6763 | ItemAppID:1917 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1917, CategoryTypeID:11, 牛丸面, 6.0, 2016-3-22 12:03:44, zc, CardID:0
2016-04-20 21:23:17.3023|INFO|AALifeWeb_SyncItemList| UserID:6763 | ItemAppID:1918 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1918, CategoryTypeID:9, 医院, 20.0, 2016-3-21 12:15:51, zc, CardID:0
2016-04-20 21:23:17.8179|INFO|AALifeWeb_SyncItemList| UserID:6763 | ItemAppID:1919 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1919, CategoryTypeID:4, 零食, 10.0, 2016-3-22 12:16:39, zc, CardID:0
2016-04-20 21:23:18.2867|INFO|AALifeWeb_SyncItemList| UserID:6763 | ItemAppID:1920 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1920, CategoryTypeID:17, 仿真实验, 30.0, 2016-3-23 12:17:07, zc, CardID:0
2016-04-20 21:23:18.9273|INFO|AALifeWeb_SyncItemList| UserID:6763 | ItemAppID:1921 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1921, CategoryTypeID:14, 驾校, 8.0, 2016-3-23 12:17:28, zc, CardID:0
2016-04-20 21:23:19.3648|INFO|AALifeWeb_SyncItemList| UserID:6763 | ItemAppID:1922 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1922, CategoryTypeID:9, 挂号, 3.0, 2016-3-24 12:17:54, zc, CardID:0
2016-04-20 21:23:20.6304|INFO|AALifeWeb_SyncItemList| UserID:6763 | ItemAppID:1923 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1923, CategoryTypeID:9, 检查, 564.0, 2016-3-24 12:18:16, zc, CardID:0
2016-04-20 21:23:22.4429|INFO|AALifeWeb_SyncItemList| UserID:6763 | ItemAppID:1924 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1924, CategoryTypeID:14, 打车, 7.0, 2016-3-24 12:18:25, zc, CardID:0
2016-04-20 21:23:23.1929|INFO|AALifeWeb_SyncItemList| UserID:6763 | ItemAppID:1925 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1925, CategoryTypeID:11, 砂锅鱼排, 6.0, 2016-3-24 12:19:03, zc, CardID:0
2016-04-20 21:23:23.6304|INFO|AALifeWeb_SyncItemList| UserID:6763 | ItemAppID:1926 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1926, CategoryTypeID:42, 黄体酮, 55.0, 2016-3-24 17:18:31, zc, CardID:0
2016-04-20 21:23:24.3023|INFO|AALifeWeb_SyncItemList| UserID:6763 | ItemAppID:1927 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1927, CategoryTypeID:11, 砂锅土豆粉, 7.0, 2016-3-24 17:18:52, zc, CardID:0
2016-04-20 21:23:25.8648|INFO|AALifeWeb_SyncItemList| UserID:6763 | ItemAppID:1928 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1928, CategoryTypeID:4, 零食, 5.0, 2016-3-24 17:19:05, zc, CardID:0
2016-04-20 21:23:27.9742|INFO|AALifeWeb_SyncItemList| UserID:6763 | ItemAppID:1929 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1929, CategoryTypeID:4, 冰激凌, 5.0, 2016-3-25 17:25:55, zc, CardID:0
2016-04-20 21:23:29.7554|INFO|AALifeWeb_SyncItemList| UserID:6763 | ItemAppID:1930 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1930, CategoryTypeID:14, 打车, 7.0, 2016-3-25 17:26:03, zc, CardID:0
2016-04-20 21:23:30.3023|INFO|AALifeWeb_SyncItemList| UserID:6763 | ItemAppID:1931 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1931, CategoryTypeID:14, 火车6602, 2.0, 2016-3-25 17:26:12, zc, CardID:0
2016-04-20 21:23:30.8023|INFO|AALifeWeb_SyncItemList| UserID:6763 | ItemAppID:1932 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1932, CategoryTypeID:11, 麻辣拌, 7.0, 2016-3-25 17:26:25, zc, CardID:0
2016-04-20 21:23:31.8492|INFO|AALifeWeb_SyncItemList| UserID:6763 | ItemAppID:1933 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1933, CategoryTypeID:11, 午饭, 8.0, 2016-3-26 6:28:38, zc, CardID:0
2016-04-20 21:23:32.7711|INFO|AALifeWeb_SyncItemList| UserID:6763 | ItemAppID:1934 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1934, CategoryTypeID:14, 公交, 4.0, 2016-3-26 6:28:49, zc, CardID:0
2016-04-20 21:23:34.3179|INFO|AALifeWeb_SyncItemList| UserID:6763 | ItemAppID:1935 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1935, CategoryTypeID:14, 公交, 8.0, 2016-3-27 6:29:12, zc, CardID:0
2016-04-20 21:23:34.7554|INFO|AALifeWeb_SyncItemList| UserID:6763 | ItemAppID:1936 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1936, CategoryTypeID:11, 冷面, 6.0, 2016-3-27 6:29:41, zc, CardID:0
2016-04-20 21:23:35.2242|INFO|AALifeWeb_SyncItemList| UserID:6763 | ItemAppID:1937 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1937, CategoryTypeID:11, 麻辣烫, 10.0, 2016-3-28 6:30:03, zc, CardID:0
2016-04-20 21:23:36.6304|INFO|AALifeWeb_SyncItemList| UserID:6763 | ItemAppID:1938 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1938, CategoryTypeID:11, 午饭, 8.0, 2016-3-28 6:30:19, zc, CardID:0
2016-04-20 21:23:37.0836|INFO|AALifeWeb_SyncItemList| UserID:6763 | ItemAppID:1939 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1939, CategoryTypeID:42, 挂号, 3.0, 2016-3-28 6:31:03, zc, CardID:0
2016-04-20 21:23:37.9273|INFO|AALifeWeb_SyncItemList| UserID:6763 | ItemAppID:1940 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1940, CategoryTypeID:42, 药, 37.0, 2016-3-28 6:31:14, zc, CardID:0
2016-04-20 21:23:38.5523|INFO|AALifeWeb_SyncItemList| UserID:6763 | ItemAppID:1941 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1941, CategoryTypeID:18, 西苑21–1–302, 80.0, 2016-3-27 6:31:49, sr, CardID:0
2016-04-20 21:23:39.1304|INFO|AALifeWeb_SyncItemList| UserID:6763 | ItemAppID:1942 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1942, CategoryTypeID:11, 早饭, 3.0, 2016-3-29 20:39:27, zc, CardID:0
2016-04-20 21:23:39.5992|INFO|AALifeWeb_SyncItemList| UserID:6763 | ItemAppID:1943 | ItemWebID:0 | ItemInfo -> ItemID:0, ItemAppID:1943, CategoryTypeID:4, 零食, 14.0, 2016-3-29 20:39:46, zc, CardID:0
